iter	Passed	Remaining
4799	24184	17090
4800	24193	17088
4801	24197	17082
4802	24204	17078
4803	24211	17074
4804	24216	17070
4805	24220	17063
4806	24223	17057
4807	24226	17051
4808	24229	17044
4809	24232	17038
4810	24237	17033
4811	24242	17027
4812	24245	17021
4813	24248	17015
4814	24252	17009
4815	24255	17003
4816	24260	16998
4817	24265	16992
4818	24269	16987
4819	24274	16982
4820	24281	16978
4821	24289	16975
4822	24298	16973
4823	24304	16969
4824	24310	16964
4825	24316	16960
4826	24323	16956
4827	24327	16950
4828	24330	16944
4829	24334	16938
4830	24338	16932
4831	24343	16927
4832	24346	16921
4833	24350	16915
4834	24357	16912
4835	24365	16908
4836	24373	16906
4837	24392	16910
4838	24401	16908
4839	24408	16904
4840	24417	16902
4841	24421	16896
4842	24425	16890
4843	24433	16887
4844	24440	16883
4845	24451	16882
4846	24459	16879
4847	24464	16875
4848	24472	16871
4849	24477	16866
4850	24482	16861
4851	24489	16857
4852	24494	16852
4853	24499	16847
4854	24505	16843
4855	24510	16838
4856	24514	16832
4857	24520	16828
4858	24526	16823
4859	24530	16818
4860	24535	16812
4861	24540	16807
4862	24547	16804
4863	24552	16798
4864	24557	16794
4865	24563	16789
4866	24567	16783
4867	24572	16779
4868	24577	16773
4869	24580	16767
4870	24584	16761
4871	24587	16755
4872	24591	16749
4873	24595	16743
4874	24597	16736
4875	24601	16730
4876	24604	16724
4877	24609	16718
4878	24612	16712
4879	24616	16707
4880	24620	16700
4881	24623	16694
4882	24627	16688
4883	24629	16682
4884	24633	16675
4885	24642	16673
4886	24652	16671
4887	24662	16670
4888	24666	16664
4889	24670	16659
4890	24673	16652
4891	24677	16646
4892	24680	16640
4893	24684	16634
4894	24688	16629
4895	24692	16623
4896	24696	16617
4897	24700	16611
4898	24704	16605
4899	24709	16601
4900	24715	16596
4901	24719	16590
4902	24723	16585
4903	24727	16579
4904	24730	16572
4905	24737	16569
4906	24741	16562
4907	24744	16557
4908	24748	16550
4909	24752	16545
4910	24756	16539
4911	24759	16533
4912	24763	16527
4913	24770	16523
4914	24774	16517
4915	24777	16511
4916	24780	16505
4917	24786	16500
4918	24790	16494
4919	24793	16488
4920	24814	16494
4921	24819	16489
4922	24824	16484
4923	24830	16479
4924	24837	16476
4925	24842	16470
4926	24846	16465
4927	24850	16459
4928	24854	16453
4929	24857	16447
4930	24862	16442
4931	24866	16436
4932	24870	16431
4933	24876	16426
4934	24881	16421
4935	24887	16416
4936	24892	16411
4937	24895	16405
4938	24901	16401
4939	24906	16395
4940	24910	16390
4941	24915	16385
4942	24921	16380
4943	24928	16377
4944	24934	16372
4945	24938	16366
4946	24941	16360
4947	24945	16354
4948	24948	16348
4949	24953	16343
4950	24958	16338
4951	24963	16333
4952	24968	16328
4953	24973	16323
4954	24979	16318
4955	24984	16313
4956	24990	16309
4957	24999	16306
4958	25008	16304
4959	25016	16301
4960	25025	16298
4961	25030	16293
4962	25035	16288
4963	25044	16285
4964	25047	16279
4965	25051	16273
4966	25053	16267
4967	25061	16263
4968	25066	16258
4969	25072	16254
4970	25076	16248
4971	25079	16242
4972	25086	16238
4973	25090	16232
4974	25096	16228
4975	25101	16222
4976	25104	16216
4977	25112	16213
4978	25116	16208
4979	25122	16203
4980	25126	16197
4981	25132	16193
4982	25137	16188
4983	25147	16186
4984	25151	16180
4985	25156	16175
4986	25159	16169
4987	25164	16164
4988	25168	16158
4989	25176	16155
4990	25180	16149
4991	25183	16143
4992	25188	16138
4993	25193	16133
4994	25198	16127
4995	25202	16122
4996	25205	16116
4997	25210	16110
4998	25216	16106
4999	25220	16100
5000	25225	16095
5001	25229	16090
5002	25233	16084
5003	25236	16078
5004	25242	16073
5005	25247	16068
5006	25256	16066
5007	25261	16060
5008	25265	16055
5009	25272	16051
5010	25282	16049
5011	25290	16046
5012	25297	16042
5013	25301	16036
5014	25306	16031
5015	25309	16025
5016	25313	16019
5017	25317	16013
5018	25320	16007
5019	25324	16001
5020	25331	15998
5021	25337	15993
5022	25343	15989
5023	25350	15985
5024	25356	15981
5025	25359	15974
5026	25362	15968
5027	25365	15961
5028	25369	15956
5029	25372	15950
5030	25378	15945
5031	25382	15939
5032	25386	15933
5033	25389	15927
5034	25394	15922
5035	25398	15916
5036	25402	15911
5037	25405	15904
5038	25409	15899
5039	25413	15893
5040	25419	15889
5041	25424	15883
5042	25429	15878
5043	25435	15874
5044	25441	15869
5045	25447	15865
5046	25454	15861
5047	25460	15857
5048	25467	15853
5049	25471	15847
5050	25475	15841
5051	25478	15835
5052	25482	15830
5053	25486	15824
5054	25491	15819
5055	25494	15813
5056	25500	15808
5057	25503	15802
5058	25506	15796
5059	25510	15789
5060	25517	15786
5061	25522	15781
5062	25526	15776
5063	25534	15772
5064	25539	15767
5065	25548	15764
5066	25559	15763
5067	25564	15758
5068	25569	15753
5069	25572	15747
5070	25577	15741
5071	25581	15736
5072	25586	15731
5073	25590	15725
5074	25594	15719
5075	25598	15714
5076	25602	15708
5077	25608	15703
5078	25615	15700
5079	25620	15695
5080	25625	15690
5081	25630	15685
5082	25637	15681
5083	25650	15680
5084	25655	15675
5085	25659	15669
5086	25683	15676
5087	25689	15672
5088	25694	15667
5089	25700	15662
5090	25705	15657
5091	25711	15653
5092	25715	15647
5093	25722	15643
5094	25728	15639
5095	25735	15635
5096	25740	15629
5097	25751	15628
5098	25756	15623
5099	25760	15618
5100	25764	15611
5101	25768	15606
5102	25771	15600
5103	25779	15596
5104	25786	15592
5105	25790	15587
5106	25794	15581
5107	25797	15575
5108	25800	15569
5109	25803	15562
5110	25807	15557
5111	25810	15550
5112	25813	15544
5113	25815	15537
5114	25818	15531
5115	25820	15524
5116	25825	15519
5117	25827	15512
5118	25830	15506
5119	25833	15500
5120	25836	15493
5121	25839	15487
5122	25845	15483
5123	25849	15477
5124	25854	15472
5125	25859	15467
5126	25865	15463
5127	25871	15458
5128	25875	15452
5129	25881	15448
5130	25885	15442
5131	25890	15437
5132	25894	15431
5133	25901	15428
5134	25905	15422
5135	25911	15417
5136	25915	15411
5137	25917	15405
5138	25920	15398
5139	25923	15392
5140	25928	15387
5141	25984	15412
5142	25990	15408
5143	25997	15404
5144	26010	15404
5145	26020	15401
5146	26025	15396
5147	26035	15394
5148	26039	15388
5149	26042	15382
5150	26046	15376
5151	26050	15371
5152	26054	15365
5153	26058	15359
5154	26062	15354
5155	26068	15349
5156	26072	15344
5157	26076	15338
5158	26082	15333
5159	26085	15327
5160	26089	15321
5161	26092	15315
5162	26098	15311
5163	26107	15308
5164	26119	15307
5165	26124	15302
5166	26135	15300
5167	26139	15295
5168	26150	15293
5169	26157	15289
5170	26174	15291
5171	26180	15287
5172	26195	15288
5173	26219	15294
5174	26230	15292
5175	26239	15289
5176	26242	15283
5177	26246	15277
5178	26251	15272
5179	26263	15271
5180	26278	15271
5181	26298	15275
5182	26310	15274
5183	26316	15269
5184	26321	15264
5185	26326	15259
5186	26333	15255
5187	26336	15249
5188	26340	15244
5189	26348	15240
5190	26361	15240
5191	26371	15237
5192	26381	15235
5193	26387	15230
5194	26393	15226
5195	26398	15221
5196	26402	15215
5197	26408	15211
5198	26413	15206
5199	26420	15202
5200	26426	15197
5201	26433	15193
5202	26437	15187
5203	26441	15181
5204	26449	15178
5205	26454	15173
5206	26459	15168
5207	26470	15166
5208	26477	15162
5209	26481	15157
5210	26485	15150
5211	26488	15144
5212	26492	15139
5213	26496	15133
5214	26501	15128
5215	26505	15123
5216	26511	15118
5217	26516	15112
5218	26519	15106
5219	26523	15100
5220	26526	15095
5221	26530	15089
5222	26534	15083
5223	26538	15077
5224	26543	15072
5225	26553	15070
5226	26559	15065
5227	26563	15060
5228	26568	15054
5229	26572	15049
5230	26578	15044
5231	26583	15039
5232	26587	15034
5233	26596	15030
5234	26603	15027
5235	26609	15022
5236	26612	15016
5237	26618	15011
5238	26628	15009
5239	26638	15006
5240	26643	15001
5241	26651	14998
5242	26655	14992
5243	26659	14987
5244	26666	14982
5245	26670	14977
5246	26675	14972
5247	26682	14967
5248	26685	14961
5249	26690	14956
5250	26696	14952
5251	26700	14946
5252	26703	14940
5253	26707	14934
5254	26711	14929
5255	26715	14923
5256	26718	14917
5257	26723	14911
5258	26726	14905
5259	26730	14900
5260	26734	14894
5261	26738	14888
5262	26741	14882
5263	26746	14877
5264	26755	14874
5265	26767	14872
5266	26773	14868
5267	26778	14863
5268	26782	14857
5269	26790	14854
5270	26819	14862
5271	26829	14859
5272	26834	14854
5273	26843	14851
5274	26857	14851
5275	26868	14849
5276	26887	14852
5277	26899	14851
5278	26914	14851
5279	26931	14852
5280	26936	14847
5281	26946	14845
5282	26949	14839
5283	26952	14833
5284	26959	14828
5285	26963	14823
5286	26970	14819
5287	26976	14814
5288	26981	14809
5289	26984	14803
5290	26990	14798
5291	27002	14797
5292	27008	14792
5293	27014	14787
5294	27020	14783
5295	27026	14778
5296	27030	14773
5297	27034	14767
5298	27039	14762
5299	27050	14760
5300	27054	14754
5301	27059	14749
5302	27063	14743
5303	27071	14740
5304	27084	14739
5305	27093	14736
5306	27098	14731
5307	27103	14726
5308	27108	14721
5309	27116	14717
5310	27120	14711
5311	27127	14707
5312	27135	14704
5313	27140	14698
5314	27154	14698
5315	27162	14695
5316	27166	14689
5317	27171	14684
5318	27178	14680
5319	27182	14674
5320	27186	14668
5321	27189	14662
5322	27194	14657
5323	27200	14652
5324	27205	14647
5325	27211	14642
5326	27217	14638
5327	27234	14639
5328	27243	14636
5329	27262	14638
5330	27268	14634
5331	27272	14628
5332	27279	14624
5333	27284	14619
5334	27290	14614
5335	27306	14615
5336	27315	14612
5337	27324	14609
5338	27330	14604
5339	27338	14600
5340	27355	14602
5341	27374	14604
5342	27381	14600
5343	27388	14596
5344	27393	14591
5345	27402	14587
5346	27409	14583
5347	27417	14580
5348	27422	14575
5349	27427	14570
5350	27434	14565
5351	27438	14559
5352	27445	14556
5353	27449	14550
5354	27454	14544
5355	27459	14539
5356	27463	14534
5357	27469	14529
5358	27475	14524
5359	27481	14519
5360	27486	14514
5361	27490	14509
5362	27497	14504
5363	27501	14499
5364	27505	14493
5365	27512	14489
5366	27518	14484
5367	27522	14479
5368	27528	14474
5369	27533	14469
5370	27542	14466
5371	27552	14463
5372	27559	14459
5373	27563	14453
5374	27567	14447
5375	27571	14442
5376	27579	14438
5377	27584	14433
5378	27593	14430
5379	27604	14428
5380	27611	14423
5381	27615	14418
5382	27620	14413
5383	27635	14413
5384	27640	14407
5385	27646	14403
5386	27651	14398
5387	27656	14392
5388	27659	14386
5389	27663	14380
5390	27667	14375
5391	27672	14370
5392	27676	14364
5393	27680	14358
5394	27686	14353
5395	27691	14348
5396	27696	14343
5397	27699	14337
5398	27705	14332
5399	27710	14327
5400	27715	14322
5401	27721	14317
5402	27727	14313
5403	27732	14307
5404	27736	14301
5405	27740	14295
5406	27744	14290
5407	27748	14284
5408	27751	14278
5409	27756	14273
5410	27760	14267
5411	27764	14261
5412	27768	14256
5413	27775	14251
5414	27795	14254
5415	27799	14248
5416	27806	14244
5417	27811	14239
5418	27819	14235
5419	27823	14229
5420	27828	14224
5421	27831	14218
5422	27834	14212
5423	27839	14207
5424	27842	14201
5425	27847	14195
5426	27854	14191
5427	27858	14185
5428	27861	14179
5429	27864	14173
5430	27869	14168
5431	27874	14163
5432	27878	14157
5433	27885	14153
5434	27889	14147
5435	27893	14141
5436	27897	14136
5437	27902	14130
5438	27907	14125
5439	27910	14119
5440	27916	14114
5441	27920	14108
5442	27925	14103
5443	27928	14097
5444	27933	14092
5445	27938	14087
5446	27942	14081
5447	27947	14076
5448	27950	14070
5449	27954	14064
5450	27960	14059
5451	27967	14055
5452	27973	14050
5453	27977	14045
5454	27982	14040
5455	27986	14034
5456	27989	14028
5457	27994	14022
5458	28000	14018
5459	28004	14012
5460	28010	14007
5461	28014	14002
5462	28023	13998
5463	28026	13992
5464	28030	13986
5465	28033	13980
5466	28040	13976
5467	28045	13971
5468	28051	13966
5469	28058	13962
5470	28062	13956
5471	28067	13951
5472	28071	13946
5473	28075	13940
5474	28078	13934
5475	28081	13928
5476	28085	13922
5477	28090	13917
5478	28094	13911
5479	28098	13905
5480	28102	13899
5481	28106	13894
5482	28110	13888
5483	28114	13882
5484	28118	13877
5485	28124	13872
5486	28130	13868
5487	28136	13863
5488	28140	13857
5489	28145	13852
5490	28149	13846
5491	28153	13840
5492	28156	13834
5493	28160	13828
5494	28163	13822
5495	28169	13818
5496	28174	13813
5497	28180	13808
5498	28187	13804
5499	28194	13800
5500	28199	13794
5501	28205	13789
5502	28210	13784
5503	28219	13781
5504	28225	13776
5505	28231	13772
5506	28238	13768
5507	28243	13762
5508	28248	13757
5509	28252	13752
5510	28257	13746
5511	28263	13741
5512	28268	13736
5513	28272	13731
5514	28276	13725
5515	28280	13719
5516	28286	13715
5517	28289	13709
5518	28293	13703
5519	28298	13698
5520	28304	13693
5521	28308	13687
5522	28313	13682
5523	28318	13677
5524	28323	13672
5525	28334	13669
5526	28339	13664
5527	28345	13660
5528	28349	13654
5529	28355	13649
5530	28360	13644
5531	28367	13640
5532	28373	13635
5533	28378	13630
5534	28383	13625
5535	28396	13623
5536	28402	13618
5537	28407	13613
5538	28411	13607
5539	28416	13603
5540	28421	13597
5541	28425	13592
5542	28429	13586
5543	28433	13580
5544	28437	13575
5545	28441	13569
5546	28447	13564
5547	28452	13559
5548	28456	13553
5549	28467	13551
5550	28471	13545
5551	28474	13539
5552	28479	13534
5553	28485	13529
5554	28491	13525
5555	28497	13520
5556	28501	13514
5557	28506	13509
5558	28513	13505
5559	28517	13499
5560	28521	13494
5561	28526	13488
5562	28533	13484
5563	28537	13478
5564	28542	13473
5565	28548	13468
5566	28551	13462
5567	28554	13456
5568	28558	13450
5569	28561	13444
5570	28566	13439
5571	28569	13433
5572	28573	13427
5573	28578	13422
5574	28582	13417
5575	28586	13411
5576	28589	13405
5577	28594	13400
5578	28598	13394
5579	28604	13389
5580	28610	13385
5581	28615	13379
5582	28619	13374
5583	28623	13368
5584	28627	13362
5585	28630	13356
5586	28634	13351
5587	28638	13345
5588	28642	13339
5589	28646	13334
5590	28650	13328
5591	28655	13323
5592	28660	13318
5593	28663	13312
5594	28667	13306
5595	28671	13300
5596	28675	13295
5597	28678	13289
5598	28681	13283
5599	28685	13277
5600	28691	13272
5601	28695	13267
5602	28700	13261
5603	28704	13256
5604	28709	13250
5605	28714	13245
5606	28717	13239
5607	28720	13233
5608	28725	13228
5609	28728	13222
5610	28732	13216
5611	28736	13211
5612	28741	13205
5613	28746	13200
5614	28749	13194
5615	28752	13188
5616	28757	13183
5617	28764	13178
5618	28770	13174
5619	28775	13169
5620	28780	13163
5621	28786	13159
5622	28790	13153
5623	28793	13147
5624	28797	13141
5625	28802	13136
5626	28807	13131
5627	28810	13125
5628	28814	13119
5629	28819	13114
5630	28838	13115
5631	28842	13110
5632	28847	13104
5633	28854	13100
5634	28860	13095
5635	28865	13090
5636	28870	13085
5637	28874	13080
5638	28877	13074
5639	28882	13068
5640	28886	13063
5641	28890	13057
5642	28894	13051
5643	28899	13046
5644	28905	13042
5645	28910	13036
5646	28915	13031
5647	28919	13026
5648	28923	13020
5649	28928	13015
5650	28932	13009
5651	28938	13005
5652	28945	13000
5653	28950	12995
5654	28955	12990
5655	28959	12984
5656	28963	12979
5657	28967	12973
5658	28971	12967
5659	28975	12961
5660	28978	12956
5661	28981	12950
5662	28986	12944
5663	28990	12939
5664	28994	12933
5665	28999	12928
5666	29008	12924
5667	29047	12934
5668	29053	12930
5669	29061	12926
5670	29066	12921
5671	29071	12916
5672	29078	12911
5673	29082	12906
5674	29089	12901
5675	29092	12896
5676	29097	12890
5677	29101	12884
5678	29104	12879
5679	29109	12873
5680	29112	12867
5681	29117	12862
5682	29121	12856
5683	29125	12851
5684	29130	12845
5685	29133	12840
5686	29138	12834
5687	29142	12829
5688	29146	12823
5689	29150	12817
5690	29157	12813
5691	29162	12808
5692	29168	12803
5693	29174	12799
5694	29178	12793
5695	29182	12787
5696	29186	12782
5697	29190	12776
5698	29193	12770
5699	29198	12765
5700	29203	12760
5701	29207	12754
5702	29211	12748
5703	29221	12746
5704	29264	12757
5705	29284	12758
5706	29316	12765
5707	29320	12759
5708	29332	12757
5709	29393	12776
5710	29416	12779
5711	29429	12777
5712	29444	12776
5713	29505	12795
5714	29536	12801
5715	29539	12795
5716	29543	12790
5717	29547	12784
5718	29554	12779
5719	29560	12775
5720	29566	12770
5721	29572	12765
5722	29576	12759
5723	29580	12753
5724	29585	12748
5725	29593	12744
5726	29599	12740
5727	29607	12736
5728	29613	12731
5729	29621	12727
5730	29625	12721
5731	29629	12715
5732	29633	12710
5733	29644	12707
5734	29662	12707
5735	29670	12703
5736	29693	12706
5737	29698	12701
5738	29704	12696
5739	29712	12692
5740	29717	12687
5741	29720	12681
5742	29725	12676
5743	29730	12670
5744	29740	12667
5745	29745	12662
5746	29751	12657
5747	29761	12654
5748	29765	12648
5749	29768	12642
5750	29771	12636
5751	29775	12630
5752	29778	12624
5753	29782	12619
5754	29795	12617
5755	29801	12612
5756	29810	12608
5757	29815	12603
5758	29823	12599
5759	29833	12596
5760	29839	12591
5761	29844	12586
5762	29852	12582
5763	29856	12576
5764	29859	12570
5765	29863	12564
5766	29867	12559
5767	29871	12553
5768	29874	12547
5769	29878	12541
5770	29882	12536
5771	29886	12530
5772	29890	12524
5773	29894	12519
5774	29899	12513
5775	29904	12508
5776	29921	12508
5777	29928	12503
5778	29933	12498
5779	29936	12492
5780	29940	12487
5781	29947	12482
5782	29952	12477
5783	29961	12473
5784	29965	12468
5785	29970	12462
5786	29978	12458
5787	29984	12453
5788	29990	12449
5789	30000	12445
5790	30005	12440
5791	30019	12438
5792	30023	12433
5793	30026	12427
5794	30033	12423
5795	30040	12418
5796	30050	12415
5797	30061	12412
5798	30066	12406
5799	30069	12401
5800	30074	12395
5801	30078	12389
5802	30082	12384
5803	30086	12378
5804	30092	12373
5805	30097	12368
5806	30102	12363
5807	30106	12357
5808	30110	12352
5809	30115	12346
5810	30119	12341
5811	30124	12335
5812	30128	12330
5813	30132	12324
5814	30136	12319
5815	30141	12313
5816	30145	12308
5817	30153	12304
5818	30158	12298
5819	30163	12293
5820	30174	12290
5821	30181	12286
5822	30186	12280
5823	30194	12277
5824	30198	12271
5825	30202	12265
5826	30206	12259
5827	30210	12254
5828	30214	12248
5829	30220	12243
5830	30223	12237
5831	30228	12232
5832	30233	12227
5833	30237	12221
5834	30242	12216
5835	30251	12212
5836	30259	12208
5837	30263	12202
5838	30269	12198
5839	30274	12192
5840	30278	12187
5841	30285	12182
5842	30289	12176
5843	30294	12171
5844	30299	12166
5845	30304	12161
5846	30308	12155
5847	30312	12149
5848	30317	12144
5849	30321	12138
5850	30325	12133
5851	30330	12127
5852	30335	12122
5853	30339	12117
5854	30344	12111
5855	30349	12106
5856	30353	12100
5857	30358	12095
5858	30363	12090
5859	30368	12085
5860	30375	12080
5861	30379	12075
5862	30391	12072
5863	30396	12067
5864	30403	12063
5865	30411	12058
5866	30416	12053
5867	30421	12048
5868	30425	12042
5869	30431	12037
5870	30436	12032
5871	30440	12026
5872	30446	12022
5873	30450	12016
5874	30453	12010
5875	30457	12004
5876	30461	11998
5877	30464	11993
5878	30468	11987
5879	30472	11981
5880	30477	11976
5881	30481	11970
5882	30486	11965
5883	30489	11959
5884	30495	11954
5885	30502	11950
5886	30506	11944
5887	30510	11939
5888	30516	11934
5889	30521	11928
5890	30524	11922
5891	30531	11918
5892	30534	11912
5893	30538	11906
5894	30544	11901
5895	30549	11896
5896	30554	11891
5897	30563	11887
5898	30568	11882
5899	30580	11879
5900	30601	11880
5901	30618	11880
5902	30628	11876
5903	30632	11870
5904	30641	11867
5905	30645	11861
5906	30652	11857
5907	30658	11852
5908	30663	11847
5909	30670	11842
5910	30674	11837
5911	30678	11831
5912	30685	11826
5913	30690	11821
5914	30695	11816
5915	30702	11811
5916	30709	11807
5917	30716	11803
5918	30721	11797
5919	30727	11792
5920	30731	11787
5921	30735	11781
5922	30739	11775
5923	30744	11770
5924	30749	11765
5925	30753	11759
5926	30757	11753
5927	30764	11749
5928	30768	11743
5929	30771	11737
5930	30778	11733
5931	30782	11727
5932	30787	11722
5933	30793	11717
5934	30798	11712
5935	30803	11707
5936	30808	11701
5937	30813	11696
5938	30816	11690
5939	30821	11685
5940	30840	11685
5941	30846	11680
5942	30849	11674
5943	30853	11668
5944	30862	11664
5945	30868	11660
5946	30878	11656
5947	30883	11651
5948	30887	11645
5949	30892	11640
5950	30896	11634
5951	30899	11628
5952	30902	11622
5953	30908	11617
5954	30912	11612
5955	30915	11606
5956	30919	11600
5957	30924	11595
5958	30929	11590
5959	30933	11584
5960	30939	11579
5961	30943	11573
5962	30948	11568
5963	30951	11562
5964	30955	11557
5965	30958	11551
5966	30963	11545
5967	30967	11540
5968	30970	11534
5969	30974	11528
5970	30977	11522
5971	30981	11516
5972	30984	11510
5973	30987	11505
5974	30990	11499
5975	30994	11493
5976	30997	11487
5977	31000	11481
5978	31004	11475
5979	31007	11469
5980	31012	11464
5981	31015	11458
5982	31018	11452
5983	31021	11446
5984	31025	11440
5985	31029	11435
5986	31032	11429
5987	31036	11423
5988	31044	11419
5989	31049	11414
5990	31055	11409
5991	31122	11426
5992	31144	11427
5993	31148	11422
5994	31159	11418
5995	31165	11414
5996	31168	11408
5997	31172	11402
5998	31176	11396
5999	31180	11391
6000	31184	11385
6001	31190	11380
6002	31193	11374
6003	31198	11369
6004	31201	11363
6005	31206	11358
6006	31210	11352
6007	31213	11346
6008	31218	11341
6009	31224	11336
6010	31229	11331
6011	31233	11325
6012	31238	11320
6013	31241	11314
6014	31245	11308
6015	31258	11306
6016	31277	11306
6017	31286	11302
6018	31293	11297
6019	31301	11293
6020	31308	11288
6021	31312	11283
6022	31317	11278
6023	31321	11272
6024	31327	11267
6025	31331	11262
6026	31336	11256
6027	31342	11251
6028	31347	11246
6029	31353	11241
6030	31360	11236
6031	31364	11231
6032	31368	11225
6033	31373	11220
6034	31377	11214
6035	31382	11209
6036	31386	11203
6037	31389	11197
6038	31393	11192
6039	31397	11186
6040	31409	11183
6041	31413	11178
6042	31420	11173
6043	31424	11167
6044	31428	11162
6045	31432	11156
6046	31438	11151
6047	31442	11146
6048	31445	11140
6049	31451	11135
6050	31457	11130
6051	31463	11125
6052	31468	11120
6053	31480	11117
6054	31484	11112
6055	31489	11106
6056	31494	11101
6057	31499	11095
6058	31503	11090
6059	31507	11084
6060	31510	11078
6061	31514	11073
6062	31517	11067
6063	31520	11061
6064	31524	11055
6065	31528	11050
6066	31532	11044
6067	31536	11038
6068	31540	11033
6069	31545	11027
6070	31549	11022
6071	31554	11016
6072	31557	11011
6073	31561	11005
6074	31565	10999
6075	31569	10994
6076	31572	10988
6077	31576	10982
6078	31580	10977
6079	31584	10971
6080	31588	10965
6081	31592	10960
6082	31595	10954
6083	31599	10948
6084	31603	10943
6085	31607	10937
6086	31611	10931
6087	31615	10926
6088	31620	10920
6089	31624	10915
6090	31628	10909
6091	31632	10904
6092	31635	10898
6093	31640	10892
6094	31643	10887
6095	31647	10881
6096	31651	10875
6097	31654	10870
6098	31658	10864
6099	31661	10858
6100	31664	10852
6101	31667	10846
6102	31671	10840
6103	31674	10835
6104	31678	10829
6105	31681	10823
6106	31685	10817
6107	31688	10811
6108	31691	10806
6109	31695	10800
6110	31698	10794
6111	31702	10788
6112	31706	10783
6113	31709	10777
6114	31712	10771
6115	31716	10765
6116	31720	10760
6117	31724	10754
6118	31728	10748
6119	31731	10743
6120	31734	10737
6121	31738	10731
6122	31741	10725
6123	31744	10719
6124	31747	10713
6125	31750	10707
6126	31754	10702
6127	31757	10696
6128	31761	10690
6129	31764	10684
6130	31767	10678
6131	31770	10673
6132	31774	10667
6133	31778	10661
6134	31781	10656
6135	31784	10650
6136	31788	10644
6137	31791	10638
6138	31795	10633
6139	31799	10627
6140	31802	10621
6141	31805	10615
6142	31808	10609
6143	31810	10603
6144	31814	10597
6145	31817	10592
6146	31821	10586
6147	31824	10580
6148	31827	10574
6149	31830	10568
6150	31833	10563
6151	31837	10557
6152	31839	10551
6153	31842	10545
6154	31846	10539
6155	31848	10533
6156	31852	10527
6157	31855	10521
6158	31858	10516
6159	31861	10510
6160	31864	10504
6161	31868	10498
6162	31872	10493
6163	31875	10487
6164	31878	10481
6165	31882	10475
6166	31884	10469
6167	31887	10463
6168	31891	10458
6169	31895	10452
6170	31901	10447
6171	31903	10441
6172	31907	10435
6173	31910	10430
6174	31914	10424
6175	31917	10418
6176	31920	10412
6177	31923	10406
6178	31926	10401
6179	31929	10395
6180	31931	10389
6181	31934	10383
6182	31939	10377
6183	31943	10372
6184	31946	10366
6185	31951	10361
6186	31954	10355
6187	31958	10349
6188	31962	10344
6189	31965	10338
6190	31968	10332
6191	31971	10326
6192	31974	10320
6193	31977	10314
6194	31981	10309
6195	31984	10303
6196	31988	10297
6197	31991	10292
6198	31994	10286
6199	31997	10280
6200	32001	10274
6201	32004	10269
6202	32008	10263
6203	32012	10257
6204	32015	10252
6205	32019	10246
6206	32022	10240
6207	32026	10235
6208	32030	10229
6209	32034	10224
6210	32040	10219
6211	32044	10213
6212	32047	10208
6213	32050	10202
6214	32054	10196
6215	32057	10190
6216	32060	10185
6217	32064	10179
6218	32067	10173
6219	32070	10167
6220	32073	10161
6221	32076	10156
6222	32079	10150
6223	32082	10144
6224	32085	10138
6225	32088	10132
6226	32093	10127
6227	32096	10121
6228	32100	10116
6229	32104	10110
6230	32107	10104
6231	32110	10099
6232	32114	10093
6233	32117	10087
6234	32120	10081
6235	32126	10076
6236	32129	10071
6237	32133	10065
6238	32136	10059
6239	32140	10054
6240	32144	10048
6241	32149	10043
6242	32153	10037
6243	32156	10032
6244	32160	10026
6245	32163	10020
6246	32166	10014
6247	32172	10010
6248	32175	10004
6249	32179	9998
6250	32182	9993
6251	32185	9987
6252	32189	9981
6253	32192	9975
6254	32197	9970
6255	32200	9964
6256	32204	9959
6257	32208	9953
6258	32212	9948
6259	32215	9942
6260	32218	9936
6261	32222	9931
6262	32225	9925
6263	32229	9919
6264	32232	9914
6265	32235	9908
6266	32239	9902
6267	32243	9897
6268	32246	9891
6269	32249	9885
6270	32252	9879
6271	32255	9874
6272	32258	9868
6273	32262	9862
6274	32264	9856
6275	32268	9851
6276	32271	9845
6277	32275	9839
6278	32278	9834
6279	32282	9828
6280	32286	9823
6281	32289	9817
6282	32295	9812
6283	32299	9806
6284	32302	9801
6285	32307	9796
6286	32312	9790
6287	32316	9785
6288	32320	9779
6289	32325	9774
6290	32329	9769
6291	32332	9763
6292	32336	9757
6293	32339	9752
6294	32343	9746
6295	32346	9741
6296	32349	9735
6297	32353	9729
6298	32358	9724
6299	32362	9718
6300	32365	9713
6301	32368	9707
6302	32372	9701
6303	32377	9696
6304	32380	9691
6305	32387	9686
6306	32391	9681
6307	32395	9675
6308	32399	9670
6309	32402	9664
6310	32405	9658
6311	32409	9653
6312	32412	9647
6313	32416	9641
6314	32419	9636
6315	32423	9630
6316	32427	9624
6317	32430	9619
6318	32434	9613
6319	32437	9608
6320	32441	9602
6321	32445	9597
6322	32448	9591
6323	32452	9585
6324	32456	9580
6325	32460	9575
6326	32464	9569
6327	32467	9563
6328	32470	9558
6329	32473	9552
6330	32476	9546
6331	32480	9541
6332	32484	9535
6333	32487	9529
6334	32490	9524
6335	32494	9518
6336	32498	9513
6337	32501	9507
6338	32505	9501
6339	32508	9496
6340	32511	9490
6341	32514	9484
6342	32518	9479
6343	32521	9473
6344	32524	9467
6345	32528	9462
6346	32531	9456
6347	32535	9451
6348	32538	9445
6349	32541	9439
6350	32544	9433
6351	32548	9428
6352	32553	9423
