iter	Passed	Remaining
4820	14988	10480
4821	14991	10477
4822	14995	10474
4823	14998	10471
4824	15001	10468
4825	15003	10464
4826	15006	10461
4827	15010	10458
4828	15014	10456
4829	15018	10453
4830	15021	10450
4831	15026	10448
4832	15029	10445
4833	15032	10442
4834	15034	10438
4835	15037	10435
4836	15039	10431
4837	15042	10428
4838	15044	10424
4839	15046	10420
4840	15050	10418
4841	15053	10414
4842	15057	10412
4843	15062	10410
4844	15065	10407
4845	15068	10404
4846	15071	10401
4847	15074	10398
4848	15078	10395
4849	15083	10393
4850	15090	10392
4851	15093	10390
4852	15096	10387
4853	15100	10384
4854	15103	10381
4855	15107	10378
4856	15110	10375
4857	15112	10371
4858	15114	10367
4859	15117	10364
4860	15120	10361
4861	15124	10358
4862	15126	10355
4863	15129	10351
4864	15131	10348
4865	15135	10345
4866	15138	10342
4867	15141	10339
4868	15144	10336
4869	15148	10333
4870	15151	10329
4871	15153	10326
4872	15156	10323
4873	15160	10320
4874	15164	10318
4875	15170	10316
4876	15174	10314
4877	15179	10312
4878	15183	10310
4879	15187	10307
4880	15191	10304
4881	15197	10304
4882	15204	10303
4883	15207	10300
4884	15210	10296
4885	15214	10294
4886	15217	10291
4887	15221	10288
4888	15224	10285
4889	15227	10282
4890	15230	10279
4891	15234	10277
4892	15239	10274
4893	15245	10273
4894	15251	10272
4895	15258	10271
4896	15264	10270
4897	15267	10267
4898	15271	10265
4899	15274	10261
4900	15277	10258
4901	15280	10255
4902	15282	10251
4903	15286	10248
4904	15288	10245
4905	15291	10242
4906	15294	10238
4907	15297	10235
4908	15300	10232
4909	15304	10229
4910	15307	10226
4911	15310	10223
4912	15313	10220
4913	15317	10218
4914	15322	10215
4915	15329	10215
4916	15333	10212
4917	15337	10210
4918	15342	10208
4919	15346	10205
4920	15349	10202
4921	15352	10199
4922	15355	10196
4923	15358	10193
4924	15361	10189
4925	15364	10186
4926	15367	10183
4927	15370	10180
4928	15373	10177
4929	15378	10175
4930	15386	10175
4931	15390	10173
4932	15393	10170
4933	15398	10167
4934	15401	10164
4935	15404	10161
4936	15408	10158
4937	15412	10156
4938	15415	10153
4939	15421	10151
4940	15426	10149
4941	15431	10148
4942	15437	10147
4943	15441	10144
4944	15444	10141
4945	15447	10137
4946	15450	10134
4947	15453	10131
4948	15455	10127
4949	15458	10124
4950	15461	10121
4951	15463	10117
4952	15467	10114
4953	15470	10111
4954	15473	10108
4955	15477	10105
4956	15480	10102
4957	15483	10099
4958	15485	10095
4959	15489	10092
4960	15492	10089
4961	15495	10086
4962	15500	10084
4963	15505	10082
4964	15510	10080
4965	15516	10079
4966	15519	10076
4967	15523	10073
4968	15526	10070
4969	15529	10067
4970	15531	10063
4971	15534	10060
4972	15537	10057
4973	15541	10054
4974	15544	10051
4975	15547	10048
4976	15550	10045
4977	15555	10043
4978	15560	10041
4979	15564	10038
4980	15566	10035
4981	15569	10031
4982	15572	10028
4983	15576	10025
4984	15578	10022
4985	15582	10019
4986	15587	10017
4987	15591	10015
4988	15596	10012
4989	15599	10009
4990	15603	10007
4991	15606	10004
4992	15608	10000
4993	15612	9997
4994	15615	9994
4995	15619	9991
4996	15621	9988
4997	15624	9985
4998	15627	9981
4999	15630	9978
5000	15635	9976
5001	15640	9974
5002	15644	9972
5003	15648	9969
5004	15650	9965
5005	15653	9962
5006	15658	9960
5007	15661	9957
5008	15664	9953
5009	15667	9950
5010	15670	9947
5011	15674	9945
5012	15678	9942
5013	15681	9939
5014	15684	9936
5015	15686	9932
5016	15689	9928
5017	15691	9925
5018	15693	9921
5019	15696	9918
5020	15700	9915
5021	15702	9911
5022	15706	9908
5023	15709	9905
5024	15712	9902
5025	15714	9899
5026	15717	9895
5027	15720	9892
5028	15722	9888
5029	15725	9885
5030	15729	9882
5031	15732	9879
5032	15735	9876
5033	15738	9873
5034	15742	9870
5035	15745	9867
5036	15748	9864
5037	15752	9861
5038	15756	9858
5039	15759	9855
5040	15761	9852
5041	15763	9848
5042	15766	9845
5043	15771	9842
5044	15773	9839
5045	15775	9835
5046	15777	9831
5047	15780	9828
5048	15782	9824
5049	15785	9821
5050	15787	9817
5051	15789	9813
5052	15792	9810
5053	15794	9806
5054	15796	9802
5055	15798	9799
5056	15801	9795
5057	15805	9793
5058	15807	9789
5059	15810	9785
5060	15812	9782
5061	15814	9778
5062	15816	9775
5063	15819	9771
5064	15821	9767
5065	15823	9764
5066	15825	9760
5067	15828	9756
5068	15830	9753
5069	15833	9749
5070	15835	9745
5071	15837	9742
5072	15840	9738
5073	15842	9735
5074	15844	9731
5075	15846	9727
5076	15848	9724
5077	15851	9720
5078	15854	9717
5079	15856	9713
5080	15858	9709
5081	15861	9706
5082	15863	9702
5083	15865	9699
5084	15867	9695
5085	15869	9691
5086	15871	9687
5087	15873	9683
5088	15876	9680
5089	15879	9677
5090	15883	9674
5091	15886	9671
5092	15888	9667
5093	15890	9664
5094	15893	9660
5095	15895	9657
5096	15898	9653
5097	15900	9650
5098	15903	9646
5099	15905	9643
5100	15907	9639
5101	15910	9635
5102	15912	9632
5103	15914	9628
5104	15916	9624
5105	15918	9621
5106	15921	9617
5107	15923	9614
5108	15925	9610
5109	15928	9606
5110	15930	9602
5111	15932	9599
5112	15934	9595
5113	15936	9591
5114	15938	9588
5115	15941	9584
5116	15943	9581
5117	15946	9577
5118	15948	9574
5119	15950	9570
5120	15953	9566
5121	15955	9563
5122	15958	9559
5123	15960	9556
5124	15962	9552
5125	15964	9548
5126	15966	9545
5127	15968	9541
5128	15971	9538
5129	15973	9534
5130	15975	9530
5131	15977	9526
5132	15979	9523
5133	15982	9519
5134	15984	9516
5135	15986	9512
5136	15989	9508
5137	15991	9505
5138	15994	9501
5139	15996	9498
5140	15998	9494
5141	16000	9490
5142	16003	9487
5143	16005	9483
5144	16007	9480
5145	16010	9476
5146	16012	9473
5147	16015	9469
5148	16017	9466
5149	16020	9462
5150	16022	9459
5151	16024	9455
5152	16026	9451
5153	16028	9448
5154	16030	9444
5155	16032	9440
5156	16035	9437
5157	16037	9433
5158	16040	9430
5159	16043	9427
5160	16045	9423
5161	16048	9420
5162	16051	9417
5163	16054	9413
5164	16056	9410
5165	16059	9406
5166	16062	9403
5167	16064	9400
5168	16068	9397
5169	16070	9393
5170	16073	9390
5171	16077	9387
5172	16082	9385
5173	16085	9382
5174	16089	9380
5175	16092	9376
5176	16095	9373
5177	16098	9370
5178	16101	9367
5179	16104	9364
5180	16106	9360
5181	16109	9357
5182	16111	9353
5183	16115	9351
5184	16119	9348
5185	16121	9344
5186	16124	9341
5187	16126	9337
5188	16129	9334
5189	16131	9331
5190	16135	9328
5191	16138	9325
5192	16141	9321
5193	16145	9319
5194	16149	9316
5195	16152	9313
5196	16155	9310
5197	16158	9307
5198	16161	9303
5199	16164	9300
5200	16167	9297
5201	16170	9294
5202	16173	9291
5203	16177	9288
5204	16180	9285
5205	16183	9282
5206	16186	9279
5207	16189	9275
5208	16191	9272
5209	16194	9269
5210	16197	9266
5211	16200	9262
5212	16203	9259
5213	16205	9256
5214	16208	9252
5215	16212	9249
5216	16214	9246
5217	16217	9243
5218	16221	9240
5219	16224	9237
5220	16227	9234
5221	16230	9231
5222	16233	9228
5223	16236	9224
5224	16240	9221
5225	16242	9218
5226	16245	9215
5227	16248	9212
5228	16252	9209
5229	16255	9206
5230	16260	9204
5231	16262	9200
5232	16265	9197
5233	16268	9194
5234	16272	9191
5235	16277	9189
5236	16280	9186
5237	16283	9183
5238	16288	9181
5239	16290	9177
5240	16293	9174
5241	16297	9171
5242	16299	9167
5243	16304	9166
5244	16307	9162
5245	16310	9159
5246	16313	9156
5247	16315	9152
5248	16318	9149
5249	16321	9146
5250	16323	9142
5251	16326	9139
5252	16329	9136
5253	16332	9132
5254	16337	9131
5255	16340	9127
5256	16342	9124
5257	16345	9120
5258	16347	9117
5259	16349	9113
5260	16352	9110
5261	16355	9107
5262	16358	9103
5263	16360	9100
5264	16362	9096
5265	16365	9093
5266	16367	9089
5267	16370	9086
5268	16373	9083
5269	16375	9079
5270	16378	9076
5271	16380	9072
5272	16382	9069
5273	16385	9065
5274	16388	9062
5275	16390	9059
5276	16393	9055
5277	16395	9052
5278	16398	9048
5279	16401	9045
5280	16403	9041
5281	16406	9038
5282	16408	9035
5283	16411	9031
5284	16413	9028
5285	16416	9024
5286	16418	9021
5287	16421	9018
5288	16423	9014
5289	16426	9011
5290	16428	9007
5291	16430	9003
5292	16432	9000
5293	16434	8996
5294	16436	8992
5295	16439	8989
5296	16441	8985
5297	16443	8982
5298	16446	8978
5299	16448	8975
5300	16451	8972
5301	16453	8968
5302	16456	8965
5303	16458	8961
5304	16461	8958
5305	16463	8954
5306	16466	8951
5307	16469	8948
5308	16472	8945
5309	16474	8941
5310	16477	8938
5311	16480	8935
5312	16483	8932
5313	16485	8928
5314	16488	8925
5315	16490	8921
5316	16493	8918
5317	16495	8914
5318	16498	8911
5319	16500	8907
5320	16502	8904
5321	16505	8900
5322	16508	8897
5323	16510	8894
5324	16514	8891
5325	16517	8888
5326	16520	8884
5327	16522	8881
5328	16525	8878
5329	16527	8874
5330	16531	8871
5331	16533	8868
5332	16536	8864
5333	16538	8861
5334	16540	8857
5335	16542	8854
5336	16545	8850
5337	16547	8847
5338	16549	8843
5339	16552	8840
5340	16554	8836
5341	16556	8833
5342	16558	8829
5343	16561	8826
5344	16564	8822
5345	16566	8819
5346	16568	8815
5347	16570	8811
5348	16572	8808
5349	16575	8805
5350	16580	8802
5351	16582	8799
5352	16584	8795
5353	16588	8792
5354	16590	8789
5355	16592	8785
5356	16595	8782
5357	16597	8778
5358	16599	8775
5359	16603	8772
5360	16605	8769
5361	16608	8765
5362	16611	8762
5363	16613	8759
5364	16616	8755
5365	16619	8752
5366	16622	8749
5367	16624	8746
5368	16627	8742
5369	16629	8738
5370	16631	8735
5371	16633	8731
5372	16636	8728
5373	16638	8724
5374	16640	8721
5375	16642	8717
5376	16644	8714
5377	16647	8710
5378	16649	8706
5379	16652	8703
5380	16655	8700
5381	16657	8697
5382	16660	8693
5383	16663	8690
5384	16667	8688
5385	16669	8684
5386	16672	8681
5387	16674	8677
5388	16676	8674
5389	16679	8670
5390	16681	8667
5391	16684	8663
5392	16686	8660
5393	16689	8657
5394	16691	8653
5395	16693	8649
5396	16695	8646
5397	16697	8642
5398	16700	8639
5399	16701	8635
5400	16703	8631
5401	16706	8628
5402	16708	8624
5403	16710	8621
5404	16712	8617
5405	16716	8614
5406	16718	8611
5407	16720	8607
5408	16722	8604
5409	16724	8600
5410	16726	8596
5411	16729	8593
5412	16731	8589
5413	16733	8586
5414	16735	8582
5415	16737	8579
5416	16740	8575
5417	16742	8571
5418	16744	8568
5419	16747	8565
5420	16750	8562
5421	16752	8558
5422	16755	8555
5423	16758	8552
5424	16760	8548
5425	16762	8545
5426	16765	8541
5427	16767	8538
5428	16771	8535
5429	16775	8532
5430	16778	8529
5431	16781	8526
5432	16783	8522
5433	16785	8519
5434	16787	8515
5435	16789	8512
5436	16792	8508
5437	16794	8505
5438	16797	8501
5439	16799	8498
5440	16801	8494
5441	16803	8491
5442	16805	8487
5443	16808	8484
5444	16810	8481
5445	16813	8477
5446	16815	8474
5447	16818	8470
5448	16820	8467
5449	16823	8464
5450	16825	8460
5451	16827	8457
5452	16830	8453
5453	16833	8450
5454	16835	8447
5455	16837	8443
5456	16840	8440
5457	16843	8437
5458	16845	8433
5459	16847	8430
5460	16850	8426
5461	16852	8423
5462	16855	8419
5463	16857	8416
5464	16859	8413
5465	16862	8409
5466	16864	8406
5467	16866	8402
5468	16869	8399
5469	16871	8395
5470	16874	8392
5471	16876	8388
5472	16878	8385
5473	16881	8381
5474	16883	8378
5475	16886	8375
5476	16889	8372
5477	16892	8368
5478	16894	8365
5479	16897	8362
5480	16899	8358
5481	16902	8355
5482	16904	8352
5483	16907	8348
5484	16910	8345
5485	16912	8342
5486	16914	8338
5487	16916	8334
5488	16918	8331
5489	16921	8328
5490	16923	8324
5491	16925	8320
5492	16928	8317
5493	16930	8314
5494	16932	8310
5495	16935	8307
5496	16937	8303
5497	16939	8300
5498	16942	8296
5499	16944	8293
5500	16946	8289
5501	16948	8286
5502	16951	8283
5503	16953	8279
5504	16956	8276
5505	16958	8272
5506	16960	8269
5507	16962	8265
5508	16965	8262
5509	16967	8258
5510	16969	8255
5511	16971	8251
5512	16973	8248
5513	16975	8244
5514	16977	8241
5515	16980	8237
5516	16982	8234
5517	16984	8230
5518	16987	8227
5519	16989	8223
5520	16990	8220
5521	16992	8216
5522	16995	8212
5523	16997	8209
5524	16999	8205
5525	17001	8202
5526	17003	8198
5527	17005	8195
5528	17007	8191
5529	17010	8188
5530	17013	8185
5531	17015	8181
5532	17018	8178
5533	17020	8175
5534	17023	8171
5535	17025	8168
5536	17028	8165
5537	17033	8162
5538	17037	8160
5539	17039	8157
5540	17042	8153
5541	17045	8150
5542	17048	8147
5543	17051	8144
5544	17053	8140
5545	17056	8137
5546	17059	8134
5547	17062	8131
5548	17065	8128
5549	17067	8124
5550	17070	8121
5551	17072	8118
5552	17075	8114
5553	17078	8111
5554	17080	8108
5555	17083	8104
5556	17085	8101
5557	17088	8098
5558	17090	8094
5559	17093	8091
5560	17096	8088
5561	17098	8085
5562	17100	8081
5563	17103	8078
5564	17105	8074
5565	17108	8071
5566	17110	8068
5567	17113	8064
5568	17115	8061
5569	17118	8058
5570	17120	8054
5571	17123	8051
5572	17126	8048
5573	17129	8045
5574	17132	8042
5575	17135	8038
5576	17137	8035
5577	17140	8032
5578	17142	8029
5579	17144	8025
5580	17147	8022
5581	17150	8019
5582	17153	8016
5583	17155	8012
5584	17157	8009
5585	17160	8005
5586	17162	8002
5587	17164	7998
5588	17166	7995
5589	17169	7991
5590	17171	7988
5591	17173	7984
5592	17175	7981
5593	17177	7977
5594	17180	7974
5595	17182	7971
5596	17185	7967
5597	17188	7964
5598	17191	7961
5599	17194	7958
5600	17196	7955
5601	17199	7951
5602	17201	7948
5603	17204	7945
5604	17206	7941
5605	17208	7938
5606	17210	7934
5607	17212	7931
5608	17215	7927
5609	17217	7924
5610	17220	7921
5611	17223	7917
5612	17225	7914
5613	17227	7911
5614	17230	7907
5615	17232	7904
5616	17235	7901
5617	17238	7898
5618	17242	7895
5619	17245	7892
5620	17248	7889
5621	17251	7886
5622	17254	7882
5623	17256	7879
5624	17258	7876
5625	17261	7872
5626	17263	7869
5627	17266	7866
5628	17268	7862
5629	17271	7859
5630	17274	7856
5631	17276	7853
5632	17279	7849
5633	17281	7846
5634	17283	7842
5635	17285	7839
5636	17289	7836
5637	17292	7833
5638	17294	7829
5639	17296	7826
5640	17299	7823
5641	17301	7819
5642	17304	7816
5643	17306	7813
5644	17309	7809
5645	17311	7806
5646	17312	7802
5647	17314	7799
5648	17317	7795
5649	17319	7792
5650	17321	7788
5651	17323	7785
5652	17325	7781
5653	17327	7777
5654	17329	7774
5655	17331	7770
5656	17333	7767
5657	17336	7764
5658	17339	7761
5659	17341	7757
5660	17343	7754
5661	17345	7750
5662	17348	7747
5663	17350	7744
5664	17353	7740
5665	17355	7737
5666	17357	7733
5667	17359	7730
5668	17362	7727
5669	17364	7723
5670	17366	7720
5671	17368	7716
5672	17370	7713
5673	17373	7709
5674	17375	7706
5675	17378	7703
5676	17381	7700
5677	17384	7697
5678	17386	7693
5679	17388	7690
5680	17390	7686
5681	17393	7683
5682	17395	7680
5683	17397	7676
5684	17399	7673
5685	17401	7669
5686	17404	7666
5687	17406	7662
5688	17408	7659
5689	17411	7656
5690	17413	7652
5691	17415	7649
5692	17418	7645
5693	17420	7642
5694	17422	7639
5695	17425	7635
5696	17429	7633
5697	17432	7630
5698	17434	7626
5699	17436	7623
5700	17438	7619
5701	17441	7616
5702	17445	7613
5703	17449	7610
5704	17451	7607
5705	17453	7604
5706	17455	7600
5707	17457	7597
5708	17459	7593
5709	17462	7590
5710	17464	7586
5711	17466	7583
5712	17468	7579
5713	17470	7576
5714	17472	7572
5715	17474	7569
5716	17477	7566
5717	17479	7562
5718	17481	7559
5719	17483	7555
5720	17485	7552
5721	17488	7549
5722	17490	7545
5723	17492	7542
5724	17494	7538
5725	17496	7535
5726	17498	7531
5727	17500	7528
5728	17502	7524
5729	17505	7521
5730	17507	7518
5731	17509	7514
5732	17511	7511
5733	17513	7507
5734	17515	7504
5735	17518	7500
5736	17520	7497
5737	17522	7494
5738	17525	7490
5739	17527	7487
5740	17529	7483
5741	17531	7480
5742	17533	7476
5743	17535	7473
5744	17538	7470
5745	17540	7466
5746	17542	7463
5747	17544	7459
5748	17546	7456
5749	17548	7452
5750	17550	7449
5751	17553	7446
5752	17555	7442
5753	17557	7439
5754	17560	7435
5755	17563	7432
5756	17566	7430
5757	17570	7427
5758	17573	7424
5759	17575	7420
5760	17577	7417
5761	17579	7413
5762	17582	7410
5763	17584	7407
5764	17587	7403
5765	17589	7400
5766	17591	7397
5767	17593	7393
5768	17595	7390
5769	17597	7386
5770	17599	7383
5771	17602	7379
5772	17604	7376
5773	17606	7373
5774	17609	7369
5775	17611	7366
5776	17613	7363
5777	17616	7359
5778	17619	7356
5779	17621	7353
5780	17623	7350
5781	17625	7346
5782	17627	7343
5783	17630	7339
5784	17633	7336
5785	17635	7333
5786	17637	7329
5787	17639	7326
5788	17641	7322
5789	17643	7319
5790	17645	7315
5791	17647	7312
5792	17649	7309
5793	17651	7305
5794	17653	7302
5795	17656	7298
5796	17658	7295
5797	17660	7292
5798	17663	7288
5799	17665	7285
5800	17667	7282
5801	17669	7278
5802	17671	7275
5803	17674	7271
5804	17676	7268
5805	17678	7265
5806	17680	7261
5807	17682	7258
5808	17684	7254
5809	17686	7251
5810	17689	7247
5811	17691	7244
5812	17693	7241
5813	17695	7237
5814	17697	7234
5815	17701	7231
5816	17705	7228
5817	17707	7225
5818	17710	7222
5819	17713	7219
5820	17715	7215
5821	17717	7212
5822	17719	7208
5823	17722	7205
5824	17724	7202
5825	17726	7199
5826	17728	7195
5827	17730	7192
5828	17732	7188
5829	17734	7185
5830	17736	7181
5831	17738	7178
5832	17740	7174
5833	17742	7171
5834	17744	7167
5835	17746	7164
5836	17749	7161
5837	17751	7157
5838	17753	7154
5839	17755	7150
5840	17757	7147
5841	17761	7144
5842	17763	7141
5843	17765	7137
5844	17768	7134
5845	17770	7131
5846	17772	7127
5847	17774	7124
5848	17776	7121
5849	17778	7117
5850	17780	7114
5851	17782	7110
5852	17785	7107
5853	17787	7104
5854	17790	7101
5855	17792	7097
5856	17795	7094
5857	17797	7091
5858	17799	7087
5859	17801	7084
5860	17804	7080
5861	17806	7077
5862	17809	7074
5863	17811	7071
5864	17813	7067
5865	17815	7064
5866	17817	7060
5867	17820	7057
5868	17823	7054
5869	17825	7051
5870	17827	7047
5871	17830	7044
5872	17832	7041
5873	17834	7037
5874	17836	7034
5875	17839	7031
5876	17841	7027
5877	17843	7024
5878	17845	7020
5879	17848	7017
5880	17850	7014
5881	17853	7011
5882	17856	7008
5883	17858	7004
5884	17860	7001
5885	17862	6998
5886	17864	6994
5887	17866	6991
5888	17868	6987
5889	17870	6984
5890	17872	6981
5891	17875	6977
5892	17877	6974
5893	17879	6970
5894	17881	6967
5895	17884	6964
5896	17887	6961
5897	17889	6958
5898	17892	6954
5899	17894	6951
5900	17897	6948
5901	17899	6945
5902	17902	6942
5903	17905	6938
5904	17907	6935
5905	17909	6932
5906	17912	6928
5907	17914	6925
5908	17917	6922
5909	17919	6919
5910	17922	6915
5911	17924	6912
5912	17926	6909
5913	17929	6906
5914	17931	6902
5915	17933	6899
5916	17935	6896
5917	17937	6892
5918	17940	6889
5919	17942	6886
5920	17945	6883
5921	17948	6880
5922	17951	6877
5923	17954	6873
5924	17958	6871
5925	17962	6868
5926	17965	6865
5927	17968	6862
5928	17972	6859
5929	17974	6856
5930	17977	6853
5931	17980	6850
5932	17983	6847
5933	17986	6844
5934	17989	6841
5935	17991	6837
5936	17994	6834
5937	17997	6831
5938	18001	6828
5939	18004	6825
5940	18007	6822
5941	18011	6820
5942	18013	6816
5943	18017	6814
5944	18020	6811
5945	18022	6807
5946	18025	6804
5947	18028	6801
5948	18031	6798
5949	18033	6795
5950	18036	6792
5951	18039	6789
5952	18042	6785
5953	18045	6782
5954	18048	6779
5955	18050	6776
5956	18053	6773
5957	18056	6770
5958	18059	6767
5959	18061	6764
5960	18064	6760
5961	18067	6757
5962	18069	6754
5963	18072	6751
5964	18074	6748
5965	18077	6745
5966	18081	6742
5967	18083	6738
5968	18086	6735
5969	18089	6732
5970	18092	6729
5971	18095	6726
5972	18098	6723
5973	18101	6720
5974	18104	6717
5975	18107	6714
5976	18110	6711
5977	18113	6708
5978	18116	6705
5979	18118	6702
5980	18121	6699
5981	18124	6696
5982	18128	6693
5983	18132	6690
5984	18134	6687
5985	18138	6684
5986	18143	6682
5987	18154	6682
5988	18157	6679
5989	18160	6676
5990	18164	6673
5991	18167	6670
5992	18171	6667
5993	18174	6664
5994	18177	6661
5995	18180	6658
5996	18183	6655
5997	18186	6652
5998	18189	6649
5999	18192	6646
6000	18195	6643
6001	18198	6640
6002	18202	6637
6003	18206	6634
6004	18209	6631
6005	18212	6628
6006	18215	6625
6007	18219	6623
6008	18221	6619
6009	18225	6616
6010	18228	6613
6011	18231	6610
6012	18236	6608
6013	18240	6605
6014	18244	6603
6015	18248	6600
6016	18253	6598
6017	18256	6595
6018	18259	6592
6019	18262	6588
6020	18265	6586
6021	18268	6583
6022	18272	6580
6023	18276	6577
6024	18281	6575
6025	18284	6572
6026	18286	6568
6027	18289	6565
6028	18292	6562
6029	18294	6559
6030	18297	6556
6031	18300	6553
6032	18303	6550
6033	18306	6547
6034	18308	6543
6035	18311	6540
6036	18313	6537
6037	18316	6534
6038	18318	6530
6039	18321	6527
6040	18324	6524
6041	18327	6521
6042	18330	6518
6043	18332	6515
6044	18335	6512
6045	18337	6508
6046	18339	6505
6047	18342	6502
6048	18344	6499
6049	18347	6495
6050	18349	6492
6051	18352	6489
6052	18355	6486
6053	18357	6483
6054	18359	6479
6055	18362	6476
6056	18365	6473
6057	18368	6470
6058	18370	6467
6059	18373	6463
6060	18375	6460
6061	18378	6457
6062	18380	6454
6063	18387	6452
6064	18390	6449
6065	18393	6446
6066	18396	6443
6067	18399	6440
6068	18401	6437
6069	18404	6433
6070	18406	6430
6071	18409	6427
6072	18412	6424
6073	18415	6421
6074	18417	6418
6075	18419	6414
6076	18422	6411
6077	18424	6408
6078	18427	6405
6079	18429	6401
6080	18431	6398
6081	18434	6395
6082	18436	6392
6083	18439	6388
6084	18441	6385
6085	18443	6382
6086	18445	6378
6087	18448	6375
6088	18450	6372
6089	18452	6369
6090	18455	6365
6091	18458	6362
6092	18461	6359
6093	18463	6356
6094	18465	6353
6095	18468	6349
6096	18470	6346
6097	18474	6343
6098	18477	6340
6099	18479	6337
6100	18482	6334
6101	18484	6331
6102	18488	6328
6103	18490	6324
6104	18492	6321
6105	18494	6318
6106	18496	6315
6107	18499	6311
6108	18501	6308
6109	18503	6305
6110	18505	6301
6111	18507	6298
6112	18509	6295
6113	18512	6291
6114	18514	6288
6115	18516	6285
6116	18520	6282
6117	18522	6279
6118	18525	6275
6119	18527	6272
6120	18529	6269
6121	18532	6266
6122	18535	6263
6123	18538	6260
6124	18540	6256
6125	18542	6253
6126	18545	6250
6127	18547	6247
6128	18549	6243
6129	18552	6240
6130	18554	6237
6131	18556	6234
6132	18558	6230
6133	18561	6227
6134	18563	6224
6135	18565	6220
6136	18568	6217
6137	18570	6214
6138	18572	6211
6139	18575	6207
6140	18577	6204
6141	18584	6202
6142	18587	6199
6143	18589	6196
6144	18592	6193
6145	18595	6190
6146	18598	6187
6147	18600	6184
6148	18603	6180
6149	18605	6177
6150	18607	6174
6151	18609	6170
6152	18612	6167
6153	18614	6164
6154	18617	6161
6155	18619	6158
6156	18621	6154
6157	18624	6151
6158	18627	6148
6159	18629	6145
6160	18632	6142
6161	18634	6139
6162	18637	6135
6163	18640	6132
6164	18643	6129
6165	18645	6126
6166	18647	6123
6167	18650	6120
6168	18652	6116
6169	18655	6113
6170	18657	6110
6171	18660	6107
6172	18663	6104
6173	18665	6100
6174	18667	6097
6175	18670	6094
6176	18673	6091
6177	18675	6088
6178	18677	6084
6179	18680	6081
6180	18683	6078
6181	18685	6075
6182	18688	6072
6183	18690	6069
6184	18693	6065
6185	18695	6062
6186	18698	6059
6187	18702	6056
6188	18706	6054
6189	18708	6050
6190	18711	6047
6191	18713	6044
6192	18715	6041
6193	18717	6037
6194	18720	6034
6195	18722	6031
6196	18724	6028
6197	18727	6024
6198	18729	6021
6199	18731	6018
6200	18734	6015
6201	18736	6011
6202	18739	6008
6203	18741	6005
6204	18743	6002
6205	18746	5999
6206	18748	5995
6207	18751	5992
6208	18754	5989
6209	18757	5986
6210	18759	5983
6211	18762	5980
6212	18765	5977
6213	18767	5974
6214	18770	5970
6215	18773	5967
6216	18775	5964
6217	18777	5961
6218	18780	5958
6219	18783	5955
6220	18786	5951
6221	18788	5948
6222	18791	5945
6223	18793	5942
6224	18796	5939
6225	18798	5936
6226	18802	5933
6227	18805	5930
6228	18807	5926
6229	18809	5923
6230	18812	5920
6231	18815	5917
6232	18818	5914
6233	18821	5911
6234	18823	5908
6235	18826	5905
6236	18829	5902
6237	18832	5899
6238	18835	5896
6239	18840	5893
6240	18844	5890
6241	18847	5887
6242	18850	5884
6243	18852	5881
6244	18855	5878
6245	18857	5875
6246	18860	5872
6247	18862	5868
6248	18865	5865
6249	18868	5862
6250	18870	5859
6251	18872	5856
6252	18875	5853
6253	18877	5849
6254	18880	5846
6255	18882	5843
6256	18884	5840
6257	18887	5837
6258	18889	5833
6259	18892	5830
6260	18896	5827
6261	18899	5825
6262	18902	5821
6263	18905	5818
6264	18907	5815
6265	18910	5812
6266	18912	5809
6267	18915	5806
6268	18917	5802
6269	18919	5799
6270	18921	5796
6271	18923	5792
6272	18926	5789
6273	18929	5786
6274	18933	5784
6275	18937	5781
6276	18941	5778
6277	18944	5775
6278	18946	5772
6279	18948	5769
6280	18951	5765
6281	18953	5762
6282	18956	5759
6283	18959	5756
6284	18962	5753
6285	18965	5750
6286	18968	5747
6287	18972	5744
6288	18975	5741
6289	18978	5738
6290	18980	5735
6291	18983	5732
6292	18985	5729
6293	18988	5726
6294	18991	5723
6295	18994	5720
6296	18996	5716
6297	18999	5713
6298	19002	5710
6299	19005	5707
6300	19008	5704
6301	19011	5701
6302	19014	5698
6303	19018	5695
6304	19024	5693
6305	19028	5690
6306	19030	5687
6307	19033	5684
6308	19036	5681
6309	19039	5678
6310	19042	5675
6311	19044	5672
6312	19048	5669
6313	19050	5666
6314	19053	5663
6315	19056	5660
6316	19059	5657
6317	19062	5654
6318	19065	5651
6319	19068	5648
6320	19072	5645
6321	19077	5643
6322	19081	5640
6323	19085	5637
6324	19088	5634
6325	19090	5631
6326	19093	5628
6327	19096	5625
6328	19099	5622
6329	19101	5618
6330	19104	5615
6331	19106	5612
6332	19109	5609
6333	19112	5606
6334	19114	5603
6335	19117	5600
6336	19120	5596
6337	19122	5593
6338	19125	5590
6339	19127	5587
6340	19130	5584
6341	19133	5581
6342	19136	5578
6343	19139	5575
6344	19142	5572
6345	19145	5569
6346	19148	5566
6347	19151	5563
6348	19155	5560
6349	19159	5557
6350	19162	5554
6351	19165	5551
6352	19168	5548
6353	19170	5545
6354	19173	5542
6355	19175	5539
6356	19178	5535
6357	19181	5532
6358	19184	5529
6359	19186	5526
6360	19189	5523
6361	19192	5520
6362	19195	5517
6363	19197	5514
6364	19200	5511
6365	19202	5507
6366	19205	5504
6367	19208	5501
6368	19211	5498
6369	19213	5495
6370	19218	5493
6371	19222	5490
6372	19224	5487
6373	19228	5484
