iter	Passed	Remaining
4797	17927	12681
4798	17932	12678
4799	17935	12674
4800	17938	12670
4801	17941	12665
4802	17946	12662
4803	17952	12660
4804	17956	12657
4805	17960	12653
4806	17964	12649
4807	17967	12645
4808	17969	12641
4809	17971	12636
4810	17974	12631
4811	17977	12627
4812	17979	12622
4813	17984	12619
4814	17986	12614
4815	17988	12609
4816	17990	12605
4817	17995	12602
4818	18000	12598
4819	18002	12593
4820	18004	12589
4821	18007	12585
4822	18011	12581
4823	18014	12577
4824	18017	12573
4825	18020	12568
4826	18023	12564
4827	18026	12560
4828	18029	12555
4829	18031	12551
4830	18034	12546
4831	18036	12541
4832	18039	12537
4833	18041	12532
4834	18044	12528
4835	18047	12524
4836	18049	12519
4837	18051	12514
4838	18054	12510
4839	18056	12505
4840	18060	12501
4841	18061	12496
4842	18064	12491
4843	18068	12488
4844	18071	12483
4845	18073	12479
4846	18076	12474
4847	18078	12469
4848	18080	12465
4849	18082	12460
4850	18085	12455
4851	18088	12451
4852	18092	12448
4853	18094	12443
4854	18096	12438
4855	18097	12432
4856	18099	12427
4857	18102	12423
4858	18104	12418
4859	18107	12414
4860	18109	12409
4861	18111	12404
4862	18112	12399
4863	18114	12394
4864	18117	12390
4865	18121	12386
4866	18123	12381
4867	18125	12376
4868	18126	12371
4869	18128	12366
4870	18130	12361
4871	18133	12356
4872	18136	12353
4873	18139	12348
4874	18140	12343
4875	18143	12338
4876	18145	12333
4877	18148	12329
4878	18150	12325
4879	18153	12320
4880	18155	12315
4881	18157	12310
4882	18158	12305
4883	18160	12300
4884	18162	12295
4885	18165	12291
4886	18169	12287
4887	18171	12282
4888	18173	12278
4889	18177	12274
4890	18181	12270
4891	18184	12266
4892	18186	12261
4893	18188	12256
4894	18189	12251
4895	18191	12246
4896	18193	12241
4897	18196	12237
4898	18199	12233
4899	18202	12228
4900	18203	12223
4901	18205	12218
4902	18206	12213
4903	18209	12208
4904	18211	12204
4905	18214	12199
4906	18216	12195
4907	18218	12190
4908	18219	12184
4909	18221	12179
4910	18222	12174
4911	18224	12169
4912	18229	12166
4913	18233	12163
4914	18235	12158
4915	18237	12153
4916	18242	12150
4917	18244	12145
4918	18247	12141
4919	18249	12136
4920	18250	12131
4921	18252	12126
4922	18253	12121
4923	18257	12116
4924	18260	12112
4925	18264	12109
4926	18269	12107
4927	18273	12103
4928	18276	12098
4929	18279	12095
4930	18281	12090
4931	18283	12085
4932	18284	12079
4933	18286	12074
4934	18289	12070
4935	18291	12066
4936	18294	12061
4937	18296	12056
4938	18297	12051
4939	18299	12046
4940	18300	12041
4941	18302	12036
4942	18305	12032
4943	18309	12028
4944	18311	12023
4945	18312	12018
4946	18314	12013
4947	18315	12008
4948	18317	12003
4949	18320	11999
4950	18323	11995
4951	18326	11990
4952	18328	11985
4953	18330	11980
4954	18331	11975
4955	18333	11970
4956	18336	11966
4957	18338	11962
4958	18342	11958
4959	18343	11953
4960	18345	11947
4961	18346	11942
4962	18348	11937
4963	18352	11934
4964	18356	11930
4965	18358	11925
4966	18360	11920
4967	18361	11915
4968	18363	11910
4969	18365	11906
4970	18367	11901
4971	18369	11896
4972	18373	11892
4973	18376	11889
4974	18378	11884
4975	18381	11879
4976	18384	11876
4977	18388	11872
4978	18390	11867
4979	18391	11862
4980	18392	11857
4981	18394	11851
4982	18396	11847
4983	18399	11843
4984	18401	11838
4985	18403	11833
4986	18406	11829
4987	18408	11824
4988	18410	11819
4989	18413	11815
4990	18416	11811
4991	18419	11807
4992	18421	11802
4993	18423	11797
4994	18424	11792
4995	18426	11787
4996	18428	11782
4997	18431	11778
4998	18435	11775
4999	18439	11771
5000	18440	11766
5001	18442	11761
5002	18444	11757
5003	18447	11752
5004	18451	11749
5005	18452	11744
5006	18454	11739
5007	18456	11734
5008	18457	11728
5009	18459	11724
5010	18461	11719
5011	18463	11714
5012	18467	11711
5013	18470	11707
5014	18472	11702
5015	18475	11698
5016	18477	11693
5017	18479	11688
5018	18482	11684
5019	18485	11680
5020	18487	11675
5021	18489	11670
5022	18491	11666
5023	18493	11661
5024	18495	11656
5025	18499	11653
5026	18501	11648
5027	18503	11643
5028	18506	11639
5029	18511	11636
5030	18514	11632
5031	18516	11627
5032	18518	11622
5033	18519	11617
5034	18521	11613
5035	18523	11608
5036	18526	11604
5037	18529	11600
5038	18532	11596
5039	18534	11591
5040	18535	11586
5041	18538	11581
5042	18540	11576
5043	18541	11571
5044	18544	11567
5045	18547	11563
5046	18549	11559
5047	18551	11554
5048	18553	11549
5049	18555	11544
5050	18557	11539
5051	18559	11535
5052	18563	11531
5053	18564	11526
5054	18566	11521
5055	18569	11517
5056	18571	11513
5057	18573	11508
5058	18577	11505
5059	18579	11500
5060	18581	11495
5061	18583	11490
5062	18585	11486
5063	18587	11481
5064	18590	11477
5065	18594	11473
5066	18596	11469
5067	18598	11464
5068	18600	11459
5069	18602	11454
5070	18603	11449
5071	18606	11445
5072	18610	11441
5073	18611	11437
5074	18613	11432
5075	18616	11427
5076	18618	11423
5077	18620	11418
5078	18624	11415
5079	18627	11411
5080	18629	11406
5081	18631	11401
5082	18633	11397
5083	18635	11392
5084	18638	11388
5085	18642	11384
5086	18643	11379
5087	18646	11375
5088	18649	11371
5089	18652	11367
5090	18656	11363
5091	18658	11359
5092	18660	11354
5093	18663	11350
5094	18665	11345
5095	18667	11340
5096	18670	11336
5097	18673	11333
5098	18676	11328
5099	18678	11324
5100	18680	11319
5101	18683	11315
5102	18687	11312
5103	18690	11307
5104	18692	11303
5105	18695	11299
5106	18697	11294
5107	18699	11289
5108	18703	11286
5109	18706	11282
5110	18708	11277
5111	18711	11273
5112	18714	11269
5113	18716	11265
5114	18720	11261
5115	18722	11257
5116	18724	11252
5117	18727	11248
5118	18730	11244
5119	18733	11240
5120	18737	11236
5121	18741	11233
5122	18744	11229
5123	18747	11224
5124	18750	11220
5125	18752	11216
5126	18754	11211
5127	18757	11207
5128	18759	11203
5129	18761	11198
5130	18763	11193
5131	18765	11189
5132	18767	11184
5133	18769	11179
5134	18772	11176
5135	18775	11171
5136	18777	11166
5137	18779	11162
5138	18780	11157
5139	18782	11152
5140	18784	11148
5141	18789	11144
5142	18791	11140
5143	18795	11136
5144	18797	11132
5145	18799	11127
5146	18802	11123
5147	18805	11119
5148	18808	11115
5149	18812	11112
5150	18816	11108
5151	18819	11104
5152	18822	11100
5153	18826	11097
5154	18829	11093
5155	18833	11089
5156	18836	11085
5157	18841	11082
5158	18844	11078
5159	18848	11075
5160	18851	11071
5161	18854	11067
5162	18857	11062
5163	18860	11059
5164	18862	11054
5165	18866	11051
5166	18871	11048
5167	18876	11045
5168	18880	11041
5169	18883	11037
5170	18887	11034
5171	18891	11030
5172	18894	11026
5173	18897	11022
5174	18899	11018
5175	18903	11015
5176	18906	11010
5177	18911	11008
5178	18913	11003
5179	18918	11000
5180	18922	10997
5181	18927	10994
5182	18934	10992
5183	18937	10988
5184	18940	10984
5185	18944	10980
5186	18947	10976
5187	18951	10973
5188	18955	10969
5189	18958	10966
5190	18961	10961
5191	18964	10957
5192	18967	10953
5193	18970	10949
5194	18973	10945
5195	18976	10941
5196	18978	10937
5197	18983	10934
5198	18988	10931
5199	18991	10927
5200	18995	10924
5201	18999	10920
5202	19003	10917
5203	19006	10913
5204	19010	10909
5205	19015	10906
5206	19019	10903
5207	19023	10899
5208	19028	10897
5209	19031	10892
5210	19035	10889
5211	19038	10885
5212	19041	10881
5213	19045	10878
5214	19050	10874
5215	19053	10871
5216	19057	10867
5217	19060	10863
5218	19062	10858
5219	19063	10853
5220	19067	10850
5221	19069	10845
5222	19073	10842
5223	19075	10837
5224	19077	10833
5225	19080	10829
5226	19083	10825
5227	19085	10820
5228	19089	10817
5229	19093	10813
5230	19095	10808
5231	19098	10805
5232	19103	10802
5233	19105	10797
5234	19107	10792
5235	19108	10788
5236	19112	10784
5237	19114	10779
5238	19118	10776
5239	19120	10771
5240	19122	10767
5241	19124	10762
5242	19127	10758
5243	19131	10754
5244	19133	10750
5245	19135	10745
5246	19136	10740
5247	19138	10736
5248	19139	10731
5249	19143	10727
5250	19146	10723
5251	19149	10719
5252	19150	10714
5253	19152	10709
5254	19153	10704
5255	19155	10700
5256	19158	10696
5257	19161	10692
5258	19165	10688
5259	19166	10683
5260	19168	10679
5261	19170	10674
5262	19173	10670
5263	19175	10665
5264	19179	10662
5265	19181	10657
5266	19183	10653
5267	19184	10648
5268	19186	10643
5269	19188	10639
5270	19192	10635
5271	19196	10632
5272	19201	10629
5273	19205	10626
5274	19208	10622
5275	19211	10618
5276	19213	10613
5277	19215	10608
5278	19216	10603
5279	19219	10599
5280	19222	10595
5281	19226	10592
5282	19228	10587
5283	19229	10583
5284	19231	10578
5285	19233	10573
5286	19237	10569
5287	19240	10566
5288	19243	10562
5289	19245	10557
5290	19246	10552
5291	19248	10548
5292	19250	10543
5293	19253	10539
5294	19257	10535
5295	19259	10531
5296	19260	10526
5297	19262	10521
5298	19263	10517
5299	19267	10513
5300	19270	10509
5301	19272	10505
5302	19274	10500
5303	19276	10495
5304	19277	10490
5305	19279	10486
5306	19281	10482
5307	19285	10478
5308	19288	10474
5309	19291	10470
5310	19292	10465
5311	19294	10460
5312	19296	10456
5313	19298	10452
5314	19302	10448
5315	19305	10444
5316	19306	10439
5317	19308	10434
5318	19309	10430
5319	19311	10425
5320	19314	10421
5321	19318	10417
5322	19320	10413
5323	19322	10408
5324	19323	10403
5325	19325	10399
5326	19327	10395
5327	19331	10391
5328	19334	10387
5329	19336	10382
5330	19337	10378
5331	19339	10373
5332	19341	10368
5333	19344	10364
5334	19347	10361
5335	19351	10357
5336	19353	10353
5337	19355	10348
5338	19356	10343
5339	19359	10339
5340	19361	10335
5341	19364	10331
5342	19366	10326
5343	19368	10322
5344	19370	10317
5345	19371	10312
5346	19373	10308
5347	19376	10304
5348	19379	10300
5349	19381	10295
5350	19383	10291
5351	19387	10287
5352	19390	10283
5353	19393	10280
5354	19396	10275
5355	19398	10271
5356	19401	10267
5357	19403	10262
5358	19406	10258
5359	19408	10254
5360	19412	10251
5361	19414	10246
5362	19416	10242
5363	19420	10238
5364	19423	10235
5365	19427	10231
5366	19429	10227
5367	19432	10222
5368	19434	10218
5369	19436	10214
5370	19439	10210
5371	19443	10206
5372	19445	10202
5373	19446	10197
5374	19448	10192
5375	19451	10188
5376	19454	10185
5377	19457	10180
5378	19460	10177
5379	19463	10173
5380	19466	10169
5381	19468	10164
5382	19471	10160
5383	19474	10156
5384	19477	10153
5385	19480	10148
5386	19484	10145
5387	19487	10141
5388	19491	10138
5389	19495	10134
5390	19499	10131
5391	19502	10127
5392	19506	10124
5393	19510	10120
5394	19511	10115
5395	19515	10112
5396	19519	10108
5397	19522	10104
5398	19526	10101
5399	19529	10097
5400	19534	10094
5401	19536	10090
5402	19538	10085
5403	19541	10081
5404	19543	10077
5405	19546	10073
5406	19548	10069
5407	19552	10065
5408	19557	10062
5409	19560	10058
5410	19562	10054
5411	19567	10051
5412	19570	10047
5413	19575	10044
5414	19578	10040
5415	19582	10037
5416	19586	10033
5417	19591	10030
5418	19594	10026
5419	19598	10023
5420	19600	10019
5421	19605	10016
5422	19608	10012
5423	19611	10008
5424	19613	10003
5425	19616	10000
5426	19618	9995
5427	19622	9992
5428	19625	9988
5429	19630	9985
5430	19634	9981
5431	19636	9977
5432	19639	9973
5433	19643	9969
5434	19647	9966
5435	19651	9962
5436	19654	9959
5437	19656	9955
5438	19659	9950
5439	19663	9947
5440	19665	9943
5441	19667	9938
5442	19670	9934
5443	19673	9930
5444	19675	9926
5445	19679	9923
5446	19683	9919
5447	19685	9915
5448	19688	9911
5449	19691	9907
5450	19695	9903
5451	19697	9899
5452	19700	9895
5453	19703	9891
5454	19705	9887
5455	19709	9883
5456	19712	9879
5457	19714	9875
5458	19717	9871
5459	19721	9868
5460	19724	9863
5461	19725	9859
5462	19727	9854
5463	19729	9850
5464	19732	9846
5465	19735	9842
5466	19738	9838
5467	19741	9834
5468	19743	9830
5469	19745	9825
5470	19748	9821
5471	19751	9818
5472	19755	9814
5473	19757	9810
5474	19759	9805
5475	19761	9801
5476	19765	9797
5477	19769	9794
5478	19773	9791
5479	19776	9786
5480	19779	9783
5481	19783	9779
5482	19787	9776
5483	19789	9771
5484	19791	9767
5485	19794	9763
5486	19798	9760
5487	19803	9757
5488	19805	9753
5489	19808	9748
5490	19811	9745
5491	19813	9740
5492	19817	9737
5493	19819	9732
5494	19821	9728
5495	19824	9724
5496	19827	9720
5497	19830	9716
5498	19832	9712
5499	19834	9707
5500	19835	9703
5501	19837	9698
5502	19840	9694
5503	19844	9691
5504	19846	9687
5505	19849	9683
5506	19851	9678
5507	19853	9674
5508	19856	9670
5509	19859	9666
5510	19862	9662
5511	19864	9658
5512	19865	9653
5513	19868	9649
5514	19872	9645
5515	19873	9641
5516	19876	9637
5517	19879	9633
5518	19881	9629
5519	19883	9624
5520	19886	9620
5521	19889	9616
5522	19892	9613
5523	19895	9609
5524	19897	9604
5525	19898	9600
5526	19903	9597
5527	19906	9593
5528	19910	9589
5529	19913	9585
5530	19915	9581
5531	19920	9578
5532	19922	9574
5533	19925	9570
5534	19928	9566
5535	19932	9562
5536	19935	9559
5537	19937	9554
5538	19940	9550
5539	19944	9547
5540	19947	9543
5541	19952	9540
5542	19954	9536
5543	19957	9532
5544	19960	9528
5545	19962	9523
5546	19965	9520
5547	19967	9516
5548	19971	9512
5549	19973	9507
5550	19974	9503
5551	19977	9499
5552	19980	9495
5553	19983	9491
5554	19986	9487
5555	19990	9484
5556	19993	9480
5557	19995	9476
5558	19998	9472
5559	20001	9468
5560	20005	9464
5561	20007	9460
5562	20010	9456
5563	20013	9452
5564	20016	9448
5565	20018	9444
5566	20022	9441
5567	20024	9436
5568	20027	9433
5569	20029	9428
5570	20031	9424
5571	20035	9421
5572	20039	9417
5573	20044	9414
5574	20048	9411
5575	20051	9407
5576	20054	9403
5577	20057	9399
5578	20061	9396
5579	20065	9392
5580	20068	9388
5581	20072	9385
5582	20076	9381
5583	20080	9378
5584	20084	9374
5585	20089	9372
5586	20093	9368
5587	20097	9365
5588	20104	9363
5589	20109	9360
5590	20113	9357
5591	20117	9353
5592	20120	9349
5593	20123	9345
5594	20126	9342
5595	20130	9338
5596	20133	9334
5597	20137	9331
5598	20142	9328
5599	20145	9324
5600	20148	9320
5601	20151	9316
5602	20155	9313
5603	20158	9309
5604	20160	9305
5605	20162	9300
5606	20165	9296
5607	20168	9293
5608	20172	9289
5609	20175	9285
5610	20178	9282
5611	20182	9278
5612	20184	9274
5613	20187	9270
5614	20190	9266
5615	20193	9262
5616	20196	9258
5617	20200	9255
5618	20203	9251
5619	20205	9247
5620	20208	9243
5621	20211	9239
5622	20213	9234
5623	20218	9231
5624	20221	9228
5625	20224	9224
5626	20228	9221
5627	20232	9217
5628	20235	9213
5629	20239	9210
5630	20242	9206
5631	20246	9202
5632	20249	9199
5633	20252	9195
5634	20254	9191
5635	20258	9187
5636	20263	9184
5637	20266	9180
5638	20270	9177
5639	20272	9173
5640	20275	9169
5641	20279	9165
5642	20281	9161
5643	20285	9157
5644	20287	9153
5645	20288	9149
5646	20290	9144
5647	20294	9141
5648	20297	9137
5649	20300	9133
5650	20302	9129
5651	20304	9124
5652	20308	9121
5653	20312	9118
5654	20315	9114
5655	20319	9110
5656	20322	9106
5657	20326	9103
5658	20330	9100
5659	20333	9096
5660	20336	9092
5661	20339	9088
5662	20342	9084
5663	20345	9080
5664	20347	9076
5665	20348	9071
5666	20351	9067
5667	20354	9064
5668	20357	9060
5669	20360	9056
5670	20362	9052
5671	20365	9048
5672	20367	9043
5673	20369	9039
5674	20372	9035
5675	20375	9031
5676	20378	9027
5677	20380	9023
5678	20381	9019
5679	20384	9015
5680	20387	9011
5681	20390	9007
5682	20392	9003
5683	20394	8998
5684	20395	8994
5685	20396	8989
5686	20398	8985
5687	20400	8980
5688	20402	8976
5689	20405	8972
5690	20408	8969
5691	20410	8964
5692	20412	8960
5693	20414	8955
5694	20415	8951
5695	20418	8947
5696	20421	8943
5697	20423	8939
5698	20424	8934
5699	20426	8930
5700	20427	8925
5701	20429	8921
5702	20431	8917
5703	20433	8912
5704	20437	8909
5705	20439	8905
5706	20440	8900
5707	20442	8896
5708	20443	8891
5709	20445	8887
5710	20447	8883
5711	20451	8879
5712	20454	8875
5713	20455	8871
5714	20457	8866
5715	20458	8862
5716	20463	8858
5717	20466	8855
5718	20470	8851
5719	20471	8847
5720	20474	8843
5721	20476	8838
5722	20478	8834
5723	20480	8830
5724	20484	8827
5725	20486	8822
5726	20488	8818
5727	20490	8814
5728	20491	8809
5729	20494	8805
5730	20496	8801
5731	20500	8798
5732	20502	8793
5733	20503	8789
5734	20506	8785
5735	20509	8781
5736	20512	8777
5737	20516	8774
5738	20518	8770
5739	20521	8766
5740	20522	8761
5741	20524	8757
5742	20527	8753
5743	20532	8750
5744	20535	8746
5745	20536	8742
5746	20540	8738
5747	20543	8735
5748	20546	8731
5749	20550	8727
5750	20553	8723
5751	20556	8720
5752	20561	8716
5753	20564	8713
5754	20567	8709
5755	20569	8705
5756	20571	8700
5757	20574	8697
5758	20578	8693
5759	20581	8690
5760	20584	8685
5761	20585	8681
5762	20587	8677
5763	20589	8673
5764	20593	8669
5765	20597	8666
5766	20600	8662
5767	20603	8658
5768	20606	8654
5769	20609	8651
5770	20613	8647
5771	20615	8643
5772	20617	8639
5773	20618	8634
5774	20622	8631
5775	20626	8627
5776	20629	8623
5777	20631	8619
5778	20632	8615
5779	20634	8610
5780	20636	8606
5781	20639	8602
5782	20643	8599
5783	20646	8595
5784	20647	8591
5785	20649	8586
5786	20651	8582
5787	20655	8578
5788	20657	8574
5789	20660	8570
5790	20662	8566
5791	20664	8562
5792	20665	8558
5793	20668	8554
5794	20671	8550
5795	20675	8547
5796	20678	8543
5797	20679	8538
5798	20681	8534
5799	20683	8530
5800	20687	8526
5801	20690	8522
5802	20693	8519
5803	20694	8514
5804	20696	8510
5805	20698	8506
5806	20703	8502
5807	20705	8499
5808	20708	8495
5809	20710	8490
5810	20711	8486
5811	20714	8482
5812	20718	8478
5813	20720	8474
5814	20723	8471
5815	20725	8467
5816	20727	8462
5817	20731	8459
5818	20734	8455
5819	20736	8451
5820	20739	8447
5821	20741	8443
5822	20743	8439
5823	20745	8435
5824	20748	8431
5825	20750	8427
5826	20753	8423
5827	20755	8419
5828	20758	8415
5829	20761	8411
5830	20764	8407
5831	20766	8403
5832	20770	8400
5833	20773	8396
5834	20777	8393
5835	20782	8389
5836	20786	8386
5837	20790	8383
5838	20794	8379
5839	20797	8375
5840	20801	8372
5841	20805	8369
5842	20808	8365
5843	20810	8361
5844	20814	8357
5845	20818	8354
5846	20822	8351
5847	20824	8346
5848	20827	8343
5849	20831	8339
5850	20835	8336
5851	20838	8332
5852	20840	8328
5853	20843	8324
5854	20845	8320
5855	20847	8316
5856	20850	8312
5857	20853	8308
5858	20856	8304
5859	20859	8301
5860	20863	8297
5861	20867	8294
5862	20870	8290
5863	20874	8287
5864	20878	8283
5865	20883	8280
5866	20885	8276
5867	20888	8272
5868	20893	8269
5869	20897	8266
5870	20900	8262
5871	20903	8258
5872	20907	8255
5873	20911	8251
5874	20914	8248
5875	20917	8244
5876	20921	8240
5877	20923	8236
5878	20926	8233
5879	20929	8229
5880	20932	8225
5881	20935	8221
5882	20938	8217
5883	20939	8213
5884	20942	8209
5885	20946	8206
5886	20948	8202
5887	20952	8198
5888	20957	8195
5889	20961	8192
5890	20963	8188
5891	20967	8184
5892	20971	8181
5893	20975	8178
5894	20978	8174
5895	20981	8170
5896	20985	8167
5897	20990	8164
5898	20998	8162
5899	21002	8158
5900	21007	8155
5901	21010	8152
5902	21014	8148
5903	21017	8144
5904	21020	8141
5905	21024	8137
5906	21026	8133
5907	21028	8129
5908	21032	8126
5909	21036	8122
5910	21041	8119
5911	21043	8115
5912	21045	8111
5913	21048	8107
5914	21050	8103
5915	21052	8099
5916	21055	8095
5917	21057	8091
5918	21059	8087
5919	21062	8083
5920	21064	8079
5921	21066	8075
5922	21069	8071
5923	21072	8067
5924	21074	8063
5925	21076	8059
5926	21079	8055
5927	21081	8051
5928	21083	8047
5929	21086	8043
5930	21088	8039
5931	21090	8035
5932	21092	8031
5933	21097	8027
5934	21100	8024
5935	21103	8020
5936	21104	8016
5937	21107	8012
5938	21109	8008
5939	21112	8004
5940	21115	8000
5941	21118	7996
5942	21121	7992
5943	21151	7999
5944	21164	7999
5945	21175	7998
5946	21177	7994
5947	21181	7991
5948	21185	7987
5949	21189	7984
5950	21192	7980
5951	21196	7977
5952	21202	7974
5953	21207	7971
5954	21210	7967
5955	21214	7964
5956	21219	7961
5957	21224	7958
5958	21227	7954
5959	21231	7951
5960	21236	7948
5961	21240	7944
5962	21243	7940
5963	21247	7937
5964	21251	7934
5965	21256	7930
5966	21258	7926
5967	21262	7923
5968	21267	7920
5969	21271	7917
5970	21273	7913
5971	21277	7909
5972	21281	7906
5973	21285	7902
5974	21289	7899
5975	21292	7895
5976	21297	7892
5977	21301	7889
5978	21305	7885
5979	21308	7882
5980	21313	7878
5981	21316	7875
5982	21320	7871
5983	21322	7867
5984	21324	7863
5985	21329	7860
5986	21333	7857
5987	21336	7853
5988	21339	7849
5989	21341	7845
5990	21344	7841
5991	21346	7837
5992	21349	7833
5993	21352	7829
5994	21354	7825
5995	21356	7821
5996	21359	7817
5997	21361	7813
5998	21364	7810
5999	21367	7806
6000	21369	7802
6001	21373	7798
6002	21377	7795
6003	21382	7792
6004	21384	7788
6005	21389	7784
6006	21393	7781
6007	21398	7778
6008	21401	7774
6009	21406	7771
6010	21410	7768
6011	21414	7765
6012	21416	7760
6013	21419	7757
6014	21422	7753
6015	21427	7750
6016	21430	7746
6017	21434	7743
6018	21439	7740
6019	21444	7736
6020	21449	7733
6021	21453	7730
6022	21457	7727
6023	21459	7722
6024	21461	7718
6025	21464	7715
6026	21466	7711
6027	21474	7709
6028	21476	7705
6029	21479	7701
6030	21483	7697
6031	21488	7694
6032	21492	7691
6033	21495	7687
6034	21499	7684
6035	21504	7681
6036	21507	7677
6037	21511	7673
6038	21515	7670
6039	21519	7667
6040	21522	7663
6041	21526	7659
6042	21530	7656
6043	21534	7653
6044	21538	7649
6045	21540	7645
6046	21543	7642
6047	21546	7638
6048	21550	7634
6049	21553	7631
6050	21556	7627
6051	21559	7623
6052	21561	7619
6053	21565	7615
6054	21568	7612
6055	21570	7608
6056	21574	7604
6057	21578	7601
6058	21581	7597
6059	21583	7593
6060	21585	7589
6061	21588	7585
6062	21591	7581
6063	21593	7577
6064	21595	7573
6065	21596	7569
6066	21598	7564
6067	21599	7560
6068	21604	7557
6069	21607	7553
6070	21608	7549
6071	21610	7545
6072	21611	7540
6073	21613	7536
6074	21614	7532
6075	21618	7528
6076	21621	7524
6077	21622	7520
6078	21624	7516
6079	21626	7512
6080	21627	7507
6081	21629	7503
6082	21631	7499
6083	21635	7496
6084	21637	7492
6085	21639	7488
6086	21641	7483
6087	21642	7479
6088	21644	7475
6089	21650	7472
6090	21654	7469
6091	21657	7465
6092	21660	7461
6093	21663	7458
6094	21666	7454
6095	21670	7450
6096	21672	7447
6097	21675	7443
6098	21679	7439
6099	21682	7436
6100	21686	7432
6101	21688	7428
6102	21691	7424
6103	21694	7420
6104	21696	7416
6105	21699	7413
6106	21701	7409
6107	21703	7405
6108	21705	7400
6109	21707	7396
6110	21708	7392
6111	21710	7388
6112	21712	7384
6113	21715	7380
6114	21717	7376
6115	21719	7372
6116	21720	7367
6117	21721	7363
6118	21722	7359
6119	21724	7355
6120	21726	7351
6121	21729	7347
6122	21731	7343
6123	21734	7339
6124	21735	7335
6125	21737	7330
6126	21738	7326
6127	21740	7322
6128	21744	7319
6129	21746	7315
6130	21748	7310
6131	21749	7306
6132	21750	7302
6133	21752	7297
6134	21753	7293
6135	21755	7289
6136	21757	7285
6137	21760	7281
6138	21763	7278
6139	21764	7273
6140	21766	7269
6141	21767	7265
6142	21769	7261
6143	21770	7256
6144	21772	7252
6145	21775	7249
6146	21778	7245
6147	21780	7241
6148	21781	7236
6149	21782	7232
6150	21784	7228
6151	21786	7224
6152	21788	7220
6153	21792	7216
6154	21794	7212
6155	21795	7208
6156	21797	7204
6157	21799	7200
6158	21800	7196
6159	21802	7191
6160	21804	7188
6161	21807	7184
6162	21809	7180
6163	21811	7176
6164	21813	7172
6165	21815	7167
6166	21817	7163
6167	21818	7159
6168	21821	7156
6169	21824	7152
6170	21826	7148
6171	21827	7143
6172	21830	7139
6173	21831	7135
6174	21833	7131
6175	21835	7127
6176	21839	7124
6177	21840	7120
6178	21844	7116
6179	21846	7112
6180	21849	7108
6181	21852	7105
6182	21855	7101
6183	21859	7097
6184	21862	7094
6185	21865	7090
6186	21867	7086
6187	21870	7082
6188	21874	7079
6189	21876	7075
6190	21881	7072
6191	21883	7068
6192	21886	7064
6193	21888	7060
6194	21890	7056
6195	21891	7052
6196	21893	7048
6197	21894	7043
6198	21896	7039
6199	21899	7036
6200	21902	7032
6201	21905	7028
6202	21908	7025
6203	21912	7021
6204	21917	7018
6205	21922	7015
6206	21925	7011
6207	21927	7007
6208	21930	7004
6209	21932	7000
6210	21936	6996
6211	21938	6992
6212	21942	6989
6213	21945	6985
6214	21948	6981
6215	21950	6977
6216	21952	6973
6217	21955	6969
6218	21957	6966
6219	21960	6962
6220	21962	6958
6221	21965	6954
6222	21969	6951
6223	21972	6947
6224	21976	6944
6225	21978	6940
6226	21981	6936
6227	21984	6932
6228	21986	6928
6229	21990	6925
6230	21995	6922
6231	22000	6919
6232	22005	6916
6233	22009	6912
6234	22012	6909
6235	22018	6906
6236	22021	6902
6237	22025	6899
6238	22030	6896
6239	22036	6893
6240	22042	6890
6241	22044	6886
6242	22047	6882
6243	22050	6879
6244	22054	6876
6245	22058	6872
6246	22062	6869
6247	22065	6865
6248	22070	6862
6249	22074	6858
6250	22080	6856
6251	22085	6853
6252	22089	6849
6253	22095	6846
6254	22099	6843
6255	22103	6840
6256	22107	6836
6257	22112	6833
6258	22116	6830
6259	22120	6826
6260	22123	6823
6261	22126	6819
6262	22130	6816
6263	22133	6812
6264	22140	6809
6265	22146	6807
6266	22149	6803
6267	22156	6800
6268	22160	6797
6269	22164	6794
6270	22170	6791
6271	22175	6788
6272	22180	6785
6273	22184	6782
6274	22189	6778
6275	22194	6775
6276	22199	6772
6277	22205	6769
6278	22209	6766
6279	22213	6763
6280	22219	6760
6281	22226	6757
6282	22229	6754
6283	22232	6750
6284	22235	6746
6285	22239	6743
6286	22241	6739
6287	22245	6736
6288	22248	6732
6289	22251	6728
6290	22253	6724
6291	22259	6721
6292	22262	6717
6293	22266	6714
6294	22269	6710
6295	22273	6707
6296	22277	6704
6297	22282	6701
6298	22285	6697
6299	22291	6694
6300	22293	6690
6301	22298	6687
6302	22303	6684
6303	22309	6681
6304	22314	6678
6305	22319	6675
6306	22324	6672
6307	22328	6668
6308	22331	6665
6309	22333	6661
6310	22336	6657
6311	22340	6654
6312	22344	6650
6313	22347	6646
6314	22351	6643
6315	22354	6639
6316	22359	6636
6317	22361	6632
6318	22364	6629
6319	22368	6625
6320	22373	6622
6321	22376	6618
6322	22379	6615
6323	22383	6611
6324	22386	6608
6325	22390	6604
6326	22394	6601
6327	22397	6597
6328	22400	6593
6329	22404	6590
6330	22407	6586
6331	22409	6582
6332	22413	6579
6333	22417	6575
6334	22421	6572
6335	22424	6568
6336	22428	6565
6337	22431	6561
6338	22435	6558
6339	22438	6554
6340	22443	6551
6341	22447	6548
6342	22452	6544
6343	22456	6541
6344	22460	6538
6345	22462	6534
6346	22465	6530
6347	22468	6526
6348	22470	6522
6349	22472	6518
6350	22476	6515
